1.5261768796851194 0.1403031608300512 1.2007100276708613 1.1778025800052063 18.055512320769637 1.3107124002848989 0.9121736304688164 1.375297948349452 1.062239990859927 0.7125734910911753 1.220139372020412 1.2743102590322486 0.8891268572960837 1.0391844662964187 0.929581439862636 
0.21893329980978413 0.5824706599340281 0.31825720348938424 0.34254656263686933 0.5315609177510431 0.8090607150631207 0.4941515182979716 1.8069864662000235 0.9153098817520964 1.0043745241087632 11.744383660879153 0.45023355147342725 0.4819414707872942 0.7012885883400817 9.561453152238544 
0.0 0.0 0.0 55.083548370965936 5.626262178514049E-13 6.360122462668129E-13 8.01130810201478E-13 9.601338717682004E-13 9.050943504566623E-13 1.7796111890736297E-12 2.3116598950854306E-12 1.7184561653942494E-12 1.7184561653943029E-12 9.60133871768364E-13 1.7184561653943865E-12 
0.07133712743809156 0.6324531474193097 0.07143714326572688 0.14278764818337708 0.695595796488925 0.23830277706424657 1.9680037679340372 1.9151959353928432 2.285053092656122 2.1268186158796287 2.5322207916975716 1.7183976118421602 2.3788747289418883 30.444995090541457 2.148595677595267 
0.011997543988437075 0.0011073306508091584 0.025905383791994183 0.3048356220368433 0.012354114209435735 0.0018954487086449048 17.187956626817805 0.5981770605470398 0.7568690296261232 1.0799624339890417 21.114619598939726 0.17701695327084524 0.0 4.582189866051051E-15 4.582189866051052E-15 
18.23186132234712 0.38766399982480615 0.45080662288464945 0.6497944355388123 0.40481345834242893 0.1511817529231008 0.13070347835528434 0.1951799030955595 11.767898421217925 0.0 0.007818825804321625 0.42908173958419693 0.03327559278709603 3.645981244993525E-15 0.20555719736016562 
0.0 0.0 0.0 27.685841737510685 0.10140459438785472 0.24188182379672507 1.8671150063173293E-14 0.29286543054696207 9.469489443042634E-6 3.144373989597736E-15 0.1875133285607922 0.019595244094864347 0.152197035388279 19.871718084461666 5.3904688211134145E-15 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.31073171028202 18.288756188760566 
0.0 0.0 0.0 0.0 0.0 34.55626571854602 1.91825809228974E-14 28.379472593054675 6.98727057453227E-15 0.0 1.3974541149064543E-14 1.3974541149064546E-14 6.987270574532274E-15 6.9872705745322744E-15 0.0 
0.152743343005452 15.294699741505251 0.05607624341587455 0.00539394867374586 0.005904727076109049 0.08725749127365272 0.017220046707012288 0.464332965770695 0.0 12.346063847939833 0.0 0.0 0.0 6.3126598071877885E-15 0.01639635250340012 
0.25153470223291513 0.01109516277046771 7.296992029486219 0.3342764831712406 0.07036402470560427 0.5984191801190256 0.07212208913192843 0.18641634005286264 6.2123602031262335 0.007365892913683378 0.06968386606275954 0.1445395195967847 0.29811402516761354 0.0 5.180284041240937E-15 
0.03457108168512199 0.011987584571581876 0.181365699044702 14.582918789708968 0.39574685226926454 0.14295547724971214 0.5799769225217819 0.040462896848310274 0.13670161549159718 0.09354570127954402 0.08401972565320517 0.3033842162086515 0.01554578647337454 0.28908018220117143 9.575366492002114 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35.86278548105247 2.7870983117780078E-14 
0.7324333541571643 18.35591613250586 0.2335890044872298 0.6789062514573042 0.3348317170749389 0.31435460493735007 0.12199038799686793 15.973752209469321 7.343280715916276E-14 3.263680318185015E-14 8.159200795462539E-15 8.15920079546254E-15 8.159200795462542E-15 0.02264973385774616 2.341083715841839 
0.0 0.0 43.99980210354829 4.3964634036879177E-13 7.229739819398029E-13 8.304430873632886E-14 1.2016999970080857E-12 5.520004051297374E-13 1.0111865828483033E-12 6.448146325409565E-13 4.4453129970626997E-13 7.327439006147318E-14 1.5045674759289677E-12 1.7634703208129191E-12 4.738410557309003E-13 
