1.1164258304641856 19.81939586594742 0.2558728096781457 1.0126245716213051 1.8946836682332577 0.04933231848113153 1.0639468898021232 1.071149411557911 30.684896282172204 3.162377451457627E-14 
0.0 9.8961263523639 15.075948709629987 0.0 0.3405163096129728 0.7895506998634928 0.0 0.5917554049552596 9.81571556494908 0.0 
0.00305549162864697 0.03140858608474943 0.06281279851532662 5.3999513876369955E-17 0.22321614006173457 0.014278790073970416 31.31677843520039 0.13831524159764208 3.5293840609143496E-15 17.08698670604698 
0.0 0.0 0.0 0.0 0.04335702464807134 7.325368823708727 14.424698634560974 7.254927879271441E-4 2.419636710516229E-14 9.678546842064922E-15 
0.004142451547493254 0.07090288844745801 0.016799805065003538 0.5279486463796359 0.4619405685898104 7.770815579124716 0.0 15.11911696217537 0.002823373126661596 0.0016628595996901845 
5.740825958383942E-4 12.762244258029963 0.43317867972124713 4.097690223349719 35.92307902287008 0.0 0.5065181624235314 0.0 0.12529767930143496 0.319998565390472 
0.24401340884221923 10.235370609143521 15.322374691062421 1.6285145087371045 2.2136589843744563 0.040814246931164005 0.0 0.7874868557735376 0.0 12.536793363836603 
0.6403531725885317 13.464516343860533 17.396498389566315 1.5295661603594248 13.908137230080058 0.0 0.0 0.0 0.0 0.11739498176948109 
42.816905159858685 17.4489779208423 3.3454285497780966E-14 0.2057561514557928 6.71370062123665E-14 1.0413806079593915 4.0975902564432715E-14 1.2377404239246035 0.09423774086741143 0.15500199509162604 
21.89962694677619 2.2698283006635496 0.9747785571214508 12.563876900930097 3.767797144831574E-14 1.005611773377565 0.2885019683758357 11.027560674625718 0.0 2.5259514865332138 
16.669074532336726 1.1674417020300594 14.088054782509301 1.4494084305312644 0.5781929824968909 12.704595775289993 0.1363753289780144 0.009790905209680643 1.4544358188485238 1.350920359519512 
0.0 0.0 0.0 24.455777026502908 5.430273347984497E-15 18.052792047495274 9.438798425964333E-15 4.719399212982172E-14 0.0 20.491430926001712 
0.0 0.0 0.0 28.6159298112633 14.419128436512366 0.0 0.0 5.733421503931842E-14 0.0 2.8667107519659234E-14 
9.089332006100953E-5 0.29222508242953227 1.0153918734750838 3.5741636644231116 15.922972650727413 1.8297427332373901 1.1930597040761908 1.188880115935853 1.6157915852150164 12.228362915393504 
0.0 40.50136225691094 1.348966347189205E-14 4.496554490630684E-15 2.6979326943784122E-14 1.3489663471892067E-14 2.6979326943784153E-14 2.6979326943784172E-14 4.496554490630696E-15 2.248277245315349E-14 
0.008955484077643338 0.017762770802336614 0.019067985906466578 41.475534688232194 0.0 9.21958530164938E-15 6.453709711154576E-14 3.2268548555772905E-14 4.609792650824706E-14 17.179450864808395 
0.0 0.0 0.26846942361951687 23.94128581715874 2.6878227688851576E-15 0.0 37.73787347768861 0.0 0.0 0.0 
