0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.500095706001435 
0.02002501101700017 0.010995268093332556 0.018334764753638648 0.0049198893786909685 0.015095245551491816 0.008054205625128388 0.014553974375905375 0.013714999097265278 0.13871415968464648 0.2571533457098316 
0.0 0.0 0.0031457692746582615 0.0020922106337128757 0.003234968399699929 0.0014699348051328276 0.001241311386926241 0.0028505350518270886 0.3312280028936804 0.1629961316424911 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5010435536768938 0.0 
0.013875770821372153 0.019687773676390616 0.014967629192055298 0.016162772676772515 0.018644689714501856 0.016829077410536183 0.012663766225023333 0.14136133267715564 0.0 0.25467525673495695 
0.012351486428650091 0.01562716881901502 0.011956402315009869 0.024558277306911132 0.02196454271862345 0.024064580284319195 0.028607231642339487 0.12793983615508295 0.11250445129036676 0.1249655814436196 
0.018215879488938075 0.0 0.006464604945282476 0.011825613841777327 0.010764321518909617 0.017178664782727268 0.01126844566926784 0.14674022349513133 0.2734209524117276 0.008642570888240686 
0.010226983218638618 0.014095990620119835 0.016139092763863997 0.011192442555468333 0.011845102173563278 0.014530954042388178 0.014291264581469006 0.2714293484279167 0.01781946704897401 0.12831622787849165 
1.4124728948360784E-5 2.0330405351127582E-5 1.9094919981682367E-5 2.567348399743963E-4 1.4848697785910141E-5 7.0534968700269E-4 1.1522778679294183E-4 0.34572299139056206 0.17044825781130007 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.50042502758828 0.0 0.0 
0.02363943660071783 0.014759470816343398 0.01915875962636809 0.024592598308528318 0.03618651082896046 0.03057699545641069 0.10570336881024396 0.03141920050766091 0.031379992667797445 0.1846909507803432 
0.012968053327888793 7.595295195813902E-4 0.014532094154159887 0.011228371770766285 0.022836400963320003 0.019582821000163356 0.14028742117689114 0.015283461563819023 0.1360577523665355 0.14448250424564613 
0.0 0.0013455492601574886 0.0038432731140007567 0.004466891491074345 0.01110944137302064 0.0 0.15653374738917483 0.007196228196241592 0.2980786593815243 0.021205749773793577 
0.0011467550101454751 6.743301864676881E-4 0.0032257171549516304 0.008372699261542313 0.00847285367013852 0.00486826113398732 0.17774816195626283 0.1551847343033363 0.004450355951155941 0.1650071099281259 
0.0 0.0 0.0 0.0 0.0 0.0 0.15920457762908835 0.1577483171909913 0.18745570210352341 9.023318013543181E-5 
0.00595476882130966 0.006519553929177442 0.010429433114860519 0.007491254625998562 0.015646753674969826 0.00982459546412092 0.14546211705056555 0.28819009572332543 0.0071227985832877675 0.01218416811302734 
3.651445770088417E-4 7.036430893904181E-5 4.210911218232185E-4 0.0019287599967244982 5.184088906105294E-4 0.003549714309263649 0.3272670381916921 0.0070369137142501665 0.004617263092370418 0.16221533378850708 
5.994130017012947E-4 0.0031469437644808095 0.0025556146583160344 0.0022452162408983984 0.00294760595906155 1.6484183211062285E-4 0.3370380563264206 0.011610153970082781 0.16625081820721338 0.0 
0.0067049895126325585 0.003012581254878188 0.004162914999291967 0.006575852549972098 0.004892291297635624 0.008088093366659131 0.31099757265481015 0.16048576162930092 0.0019445578519022642 0.0027842698760912788 
0.0 0.0 0.0 0.0 0.0 0.0 0.5006445112644915 0.0 0.0 0.0 
6.138126531792565E-4 0.0 5.628269309280908E-4 1.8648093839449662E-4 0.0 0.1762739213645979 0.006196296705336538 0.007295628406024747 0.010375154976188022 0.31294463328759287 
0.0053005374158589715 0.007431730448356677 0.01935511013758902 0.014838686267983911 0.015017971671457388 0.14720728441781986 0.0 0.003303515036926361 0.1476110300494666 0.1448012138305021 
0.011077072851521106 0.0 0.01509784570040061 0.006409759302361028 0.010583125847181733 0.1563583253784363 0.012750511423248729 0.0 0.29041841844336796 0.012018991958645019 
0.010888854952184914 0.00998154446612078 0.015022170760042695 0.016537434904803278 0.01553198400985141 0.16294213336075908 0.0 0.13258337551778418 0.00919936885795308 0.1396497746971896 
