0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5000661888574616 
0.014666867060006627 0.008706021584664233 0.009939984668949214 0.013942106535800953 0.011908556122476396 0.012254518076634498 0.013122543060987528 0.018020083788561556 0.15291798854797245 0.25156910318419967 
0.00197271989913834 0.009108969723477554 0.004576618702408606 0.007699701266393259 0.004118948258399969 0.007538907621354335 0.011846029053622253 0.004472536351362333 0.3019542914155385 0.1519301339690518 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5024066817129409 0.0 
0.016632701243610895 0.02836178482406126 0.027812660071954244 0.010521619294692901 0.005389707570261707 0.0130817958276498 0.011525659220199394 0.13160017955712155 0.017134386178496937 0.25009131708492477 
0.01018138109732625 0.009896563243408806 0.007522360481373177 0.011664954904674573 0.0025648286690402007 0.01360298586451848 0.028633285367494703 0.16429434691211153 0.16555089504834622 0.17010709768523088 
0.0016765499908565325 0.002762966252706716 0.0028033761755166487 0.006564873852888657 0.007890113287936547 0.002937837336997984 0.0026187330639521234 0.16338697063030516 0.3294441309916718 0.0013185288567698315 
4.6939375382869697E-4 7.750642967375725E-4 0.004329900274435303 0.009789683937904869 0.010923640686107211 0.020564836279520167 0.009277786745751835 0.32005969903390746 0.0 0.15213669785501974 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.35317428348997915 0.18197735737554632 0.005035792104414812 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5180680693627023 0.0014781268883611795 0.0 
0.011813042063196255 0.00935683060224408 0.008368757166524151 0.007601466207643332 0.006220028943026004 0.01076162366781913 0.15416173401953642 0.004981601703451743 0.0 0.3055269545802111 
0.0 0.0 0.0 0.0 0.0 0.0 0.17494414997924299 0.0 0.1751492476187231 0.16925216261851106 
0.0 0.0 0.0 0.0 0.0 0.0 0.16717107499518763 0.004829504086080702 0.34226223271155176 0.0 
0.03098887708121838 0.01786839694646106 0.015307380726952459 0.02229244767536032 0.03364444971911477 0.014352690940721533 0.1229687730922374 0.13168150179813667 0.026725212746033084 0.1313904909995943 
0.013362181346662536 0.008546684468816908 0.010592126711330951 0.012969508160505211 0.009620631197222201 0.009674953373825804 0.14292782827431688 0.13986474908205357 0.14020208986015156 0.02068694093031463 
0.006823969387277246 0.005757871194900434 0.0038346541083131057 0.0 0.010339598657877124 0.004483630539880043 0.15581684477986352 0.31809516290752443 0.0017643626333199813 0.008348251353293274 
0.0 0.0 0.0 0.0 0.0 0.0 0.3362434524828114 0.0 0.0 0.1746162893943225 
2.451909178336399E-4 4.0885073923190065E-5 1.4248838698359358E-4 0.0 3.202070930415079E-4 8.921719723931545E-5 0.33217457620403823 0.0 0.17122853790786383 0.0016053568087746437 
0.022608776162893314 0.00708106828504851 0.024278475736282026 0.022856717116238233 0.01631539218827529 0.015038002775463155 0.250417912918433 0.1564211209517305 0.004828121111868603 0.00477807385131211 
0.0 0.0 0.0 0.0 0.0 0.0 0.5126300041582095 0.0 0.0 0.0 
0.02423245078936853 0.015416013733339515 0.022151822360044704 0.015269092206562664 0.016313373702474827 0.1365263258518896 0.0 0.015652279596588905 0.02197558808273908 0.24358128603172644 
0.0077369695277941285 0.0061411737713796275 7.171755141863415E-4 0.0038015260130722546 0.01309158351628605 0.14658993167983184 0.015797770655783236 0.011973181149022205 0.15799414178792917 0.13840221966284913 
0.006030243091824658 0.016627865394485165 0.01788528666413306 0.0027627472797319428 0.009635085386227095 0.1418673228434789 0.0 0.01589613769333224 0.2838893515580423 0.01772945680543764 
0.009856612678412912 0.018719399322701818 0.021323952863854877 0.020312622471856702 0.028482701086991143 0.13287866208736268 0.010017991746743745 0.13975066470395178 0.009054620926639374 0.13764851791929922 
0.0011753405040953134 0.0037648320830681857 0.0031573359846441868 0.0060341171373626545 0.005985693727574336 0.1608728028255019 0.020897476508385752 0.14489115402578173 0.14223237791803137 0.014149268587548126 
0.0024654842892598604 0.003180573594436434 0.0027376724214413384 0.0015055527278187337 0.014568258581847895 0.15422307652898729 0.0 0.31795245632376745 0.00440308127669631 0.026499255640527207 
