1.748428508821885 0.01881382184484628 5.971530165382208 
6.724393172750037 0.002575954179139665 0.5582619520568114 
0.6305518604360659 0.0013010348991033742 7.613822483628765 
4.011343226599217 0.7177011594070201 3.6624512420378843 
5.2336513484404135 0.0 2.644022633198275 
2.5559672367540647 0.02912431510754709 5.736455225595334 
0.0 0.0 8.124480539113376 
6.656905263581473 0.9180163979455016 2.582571631981322E-7 
1.2660614491092332 0.017083697618138115 6.9647286166254485 
3.103518500040268 2.027034657855565 2.674388014882523 
3.418703994594782 0.00673534864980944 5.280272085987662 
2.825201836029151 2.859013842827825 0.11404321958879726 
4.7612315061887935 0.009734410229582156 3.6563803241355144 
0.0 7.804269115185589 0.8798577277274865 
3.5437470279332577 1.4334983394225662 2.652628149858945 
2.679132386618901 2.7111962347007164 0.43742020485126887 
7.368417260005266 0.0 0.0 
4.0596176868335005 0.1159421958642197 4.3211480383615894 
0.0 9.576275854491067 0.0 
4.975189912301232 0.11254221237961098 1.9465587577499168 
4.475424347757021 1.1652325890683608 1.8388378777301493 
5.172228302487658 1.687578510872246 1.0292932964911727 
4.402117909437024 0.0779150549585215 3.9579585487202826 
0.7943701793127897 0.009820577829244897 7.347675328221733 
4.2173596940167695 0.7545611958511886 3.4195747381761628 
2.5407220110772286 0.13250643778620466 5.60851928069523 
7.325436632520569 0.0 0.4509172995248512 
3.584097404189346 0.0027580857919114066 5.099536467879916 
0.014730120142916284 1.5436507768938517E-4 8.086589446881016 
0.9872890301103806 0.04005557416504957 7.167485872285114 
7.323974463113811 0.06995837436224665 0.0 
3.0795939802017958 2.0114085770429306 2.712537337528088 
7.108397350821749 0.4665241141874183 4.547749711444303E-7 
0.0 8.783183074589191 0.1112284528834531 
3.3316239361018405 1.6916201131086461 2.677143195700236 
5.183625552526607 1.6913191805571015 1.0252179044649046 
3.5715392533776047 0.008420443374399832 4.5690223528528415 
2.0599827650430034 0.008378746371226757 6.089251890457181 
1.3855087486834408 0.06236732260857391 6.793668550534243 
6.626602016367232 0.0628787243261875 0.5548814928694086 
2.516603091948306 0.020048960502094426 5.743279516655569 
4.223387595174244 0.07611988597088638 4.12735381714024 
2.1349871729609946 5.912198982545141E-4 5.945858053237851 
3.1821445794364123 1.840863237686977 2.6770172955611264 
7.302704795967795 0.2722543422494843 4.547772329278971E-7 
7.029625203907264 0.5399636567233522 4.544548179898949E-7 
0.6338258042305431 0.0 7.611599968873232 
0.0 8.499051195726468 0.3022852573550409 
3.597155619262416 0.0 5.114180460379713 
4.869879165567253 0.05024642926509147 3.4831048730731196 
0.0 0.0 8.124480539113376 
0.11258800957330871 0.0012712907439943904 8.034781376145123 
0.3065036082815012 9.289561787967786 0.004970811750404692 
1.4033764728010676 0.05139743433370001 6.826034311223859 
3.251067948852898 0.012808954063589716 5.462479652728943 
4.3789766771899306 0.0020793451447407873 4.097409037458845 
7.006549943697359 0.5683715213118077 4.547749711444303E-7 
4.675988625670493 0.16645004104576192 3.683975802949445 
6.626355644820184 0.0628763865475567 0.5551302021950876 
2.3963941671869153 0.1548369427880658 5.76785014280652 
7.154232049545607 0.3331515983086403 4.495194700208121E-7 
2.0626938617678676 0.0 6.0725663419526725 
0.5331620178007481 0.0 7.7264388863436775 
4.098777499280938 0.07254609728526497 4.316764046748154 
2.537041709627254 0.0 5.7441617464750605 
0.005788607094884074 8.39422410277723 0.29876276131458984 
3.4222782196046886 0.0 5.270026041804467 
2.060827936005863 0.016718825423738242 6.0875604714251175 
4.498450297433215 0.16013025192992475 3.838211791525342 
0.20468648859487137 0.0016759336006040072 7.844678986200389 
0.6466112046045387 0.0 7.598799658659741 
1.2964760525924588 0.028901954608745617 6.939461193217612 
6.429615559680745E-4 2.5605425150303176E-5 8.087262971922861 
2.4574996558399693 0.08768128720695485 5.780026706761418 
2.02063975673554 0.0 6.105289377341151 
3.454020874019509 0.0 5.22855934868473 
4.924298713095577 0.0 3.5167739003723932 
3.82127662418134 0.006407936364236461 4.877572067851507 
0.008808054317668493 8.644366714137883 0.27999135981776546 
1.2243625332218446 0.02933029518659909 6.989320055949948 
0.5612194276079556 1.6826908850074026E-4 7.684045572766231 
2.303742898204717 0.2329091542456832 5.743279516655569 
3.5108170662078324 0.006948868707434208 5.180108212776885 
1.7426421455024548 0.1761816861500281 6.483725629435421 
4.904596149767079 0.0 3.5623904807474154 
0.6925446750931016 0.008561737410466034 7.4471982254291005 
1.220895168832816 0.03326476341950523 6.991924153373372 
0.2069857983766911 0.0 7.868376062331084 
2.2743413862640045 0.26771807968908223 5.799509046603265 
5.150754384039964 0.0 3.4694465133182897 
0.016794113829600492 6.861400166804811E-5 8.08344321250145 
3.5677123585287887 0.023629889966531613 5.105915422574061 
