3.737102105999846E-4 3.607992887181622E-4 0.5379563868763301 
0.014652026966664896 0.05436519103687059 0.47094451544715304 
0.0044065468829473965 0.08839820669820825 0.4496150034203217 
0.0 0.11763405830881901 0.4152780152937233 
0.0 0.16858337116409872 0.3643287024384436 
0.006120496825373543 0.22838555076235625 0.2986694787148237 
0.0 0.28667257414052927 0.2466783091764445 
0.014101713680242515 0.30303942882029894 0.22536003345722389 
0.0 0.3409589210821338 0.1891780273067364 
0.0 0.402069055051527 0.13937574939765962 
0.0 0.44240897040254595 0.08937177127070257 
0.0038158444801786925 0.49664376018997103 0.040261390760182536 
0.004105219145949614 0.5343067527093769 0.009989879063351364 
0.06271484368909726 0.0044736217287644495 0.487213749774711 
0.04121160760469794 0.042612704977696286 0.4549885904001159 
0.04815423324722207 0.0950965542220277 0.43769786153302725 
0.043660975975696355 0.14353874361626187 0.38001437398770127 
0.05518215024688916 0.18141547089765747 0.3215086604821331 
0.051703263880867274 0.2284637831260202 0.2632265917608428 
0.040021637687106364 0.2566260105447977 0.23495044830659467 
0.048254256416762585 0.30941505724612 0.16854180576687064 
0.05356114745307933 0.3434438065365237 0.1292061654401502 
0.045611183958433936 0.40452904886614716 0.08510657988431898 
0.04989732509632614 0.4425431596026213 0.04438785329499632 
0.0490528356071163 0.48198799447735885 0.0053342954684259475 
0.10683486198685012 0.019760767829161068 0.4083003244238996 
0.09160522030671889 0.047563148051678265 0.39712456693972403 
0.09581350322117159 0.0900848303589314 0.37544358877876766 
0.0895813651474608 0.13745573491759389 0.30851702383376306 
0.08265510298676874 0.19520846595720664 0.2851962052063338 
0.10773268271992634 0.24024643334622703 0.22728691764899553 
0.0911977337088639 0.2667962474139733 0.16869479635869444 
0.09381466607134041 0.31315801375487373 0.14752205627724674 
0.09389684669719552 0.35960150197138163 0.09327304786930411 
0.0880009980320464 0.4029953482870742 0.037738514415060265 
0.08978270340480363 0.45284324541079524 0.005979701380310879 
0.1449275228118463 0.00749293208781376 0.40237470619002236 
0.13167606524933176 0.04566133508180601 0.36846138651218296 
0.1345946131587939 0.09645643934535351 0.31397151853953725 
0.13769070458488145 0.13266727543942994 0.27179321504389603 
0.14685585278177077 0.19113251536889656 0.2371217514610315 
0.12537759723570296 0.23096732121146127 0.16606982236169837 
0.15944192819915473 0.29839344612919205 0.15226311202269338 
0.14087301746438957 0.317171584647887 0.09046536740021258 
0.1410071365611749 0.37180978116229674 0.04488480530059009 
0.14762692274368716 0.4126599157466445 0.006174323194096282 
0.17927398338860398 0.0073632984815731935 0.35108733277834947 
0.18839882264626895 0.03880159291097325 0.3201432192927079 
0.17446979337059557 0.09030647841011105 0.26544725613753173 
0.1638184541131933 0.1566995019490267 0.21592207222258097 
0.18551037767738107 0.1774487736792794 0.1737097899942431 
0.1771003335590502 0.21259116997330713 0.1299426756623035 
0.16763323468886882 0.26565139511601327 0.08849464038203475 
0.18615608425458402 0.33268412110223694 0.05075522819209811 
0.18280471120465705 0.3439071874580665 0.0 
0.2313726453921994 0.0 0.3260222186233925 
0.22285746217123828 0.034056931937303726 0.2635441734311742 
0.2328401327776806 0.09367748915847772 0.2242712739544717 
0.22414528494978322 0.13315360124894957 0.17747243588142983 
0.21951308359072524 0.17540180984395015 0.12474697080060096 
0.22588787405450025 0.2119798000515352 0.0837245877031647 
0.21587977411061562 0.26997542435341465 0.04748904991065897 
0.2287436397956945 0.3168689210188063 0.0 
0.2662647057877536 0.008552096929207007 0.253330811243256 
0.2581912701345588 0.03741628344017912 0.2078680176066948 
0.2779127691195974 0.0897521368014904 0.19299228914656044 
0.26833348400371965 0.12633366177147365 0.12466871148306918 
0.26490192456657125 0.1729657495394642 0.0837245877031647 
0.2603884011781052 0.21126631904139237 0.04966496677134186 
0.2836064097296661 0.2627941590546444 0.0 
0.3200016053956808 0.0 0.2250216496167522 
0.28849656719343525 0.053268627750206875 0.16113720057743394 
0.30905504260147404 0.08822500867107878 0.12549408437024737 
0.3257055979768848 0.13505284956851274 0.08231552510409025 
0.3161306474854365 0.18180574264556074 0.05243241127447874 
0.3227683735943307 0.2328989706218441 3.970402596254063E-5 
0.3715797501932327 0.003098390020848243 0.1782597671908898 
0.3781398771177321 0.0498174527932635 0.1415143144772681 
0.3819119509192536 0.0813891597010616 0.10112150753519779 
0.35127924117279213 0.12506913980700826 0.04680438527688397 
0.3759379782320859 0.18789002938102337 0.0 
0.418599273565958 0.0 0.13841984959502604 
0.4490802193203167 0.03953905250472545 0.09526816639228053 
0.4258159006863612 0.0896362633724237 0.05010879584905502 
0.4289347075039795 0.13878967431836328 0.0 
0.4744419182466113 0.004993156180941591 0.09059001454376206 
0.47074195630573806 0.044710207753046835 0.05010879584905502 
0.5038686396766368 0.10104696120245896 1.0864741007510673E-5 
0.5109125927210044 0.004539571337780508 0.05010879584905502 
0.503906754251144 0.059456158609562965 4.5913663933277245E-4 
0.551665164921488 0.004901666951272597 0.0031221922050197063 
