0.0 0.0 16.757276721292424 
0.0 1.4493061436573453 15.29653727605146 
0.0 2.6747425612464304 13.527862017855792 
0.47354159298878534 4.521396919819926 3.1962121205391982 
0.47354159298878534 4.521396919819926 3.1962121205391982 
0.0 5.40547922332838 2.5620450937834156 
0.0 6.003888237307082 2.3769730389183885 
0.3222307950941176 6.221487632171187 1.4692304410803319 
0.3222307950941176 6.221487632171187 1.4692304410803319 
0.3222307950941176 6.221487632171187 1.4692304410803319 
1.6112607832145003 0.1774348835623784 14.908714594399013 
1.713896037558229 0.9809638553708004 13.643962642967805 
1.8602905872643511 4.360842540540014 7.580965304449552 
0.47354159298878534 4.521396919819926 3.1962121205391982 
0.47354159298878534 4.521396919819926 3.1962121205391982 
0.5226142102070412 4.989944527090782 2.611656811930407 
0.3222307950941176 6.221487632171187 1.4692304410803319 
0.3222307950941176 6.221487632171187 1.4692304410803319 
0.3222307950941176 6.221487632171187 1.4692304410803319 
3.277957218176928 0.26206400736505675 14.465168054309421 
2.2352947074362857 4.028258356536954 7.632657505485394 
2.2352947074362857 4.028258356536954 7.632657505485394 
1.0864704479946898 4.514920110179069 3.2608793026317016 
0.5226142102070412 4.989944527090782 2.611656811930407 
0.39963010285087297 6.199058262867116 1.7279516948241562 
0.3222307950941176 6.221487632171187 1.4692304410803319 
2.7387657393748945 9.089476820386231 0.0 
4.267849753949983 2.614607321277742 11.29546255783894 
2.2352947074362857 4.028258356536954 7.632657505485394 
3.9324886906004464 4.503613639242919 5.285979958905185 
2.9948880093286485 8.985439411497783 0.0 
5.821725158099028 3.9816097643301678 9.989636269235135 
4.949947434585282 4.179277310371687 4.914908566282501 
4.671983921464288 8.027431895966533 1.1457504308980888 
4.638133868059401 8.718074227003454 0.46284514634592994 
10.350406514528672 0.0 13.843758171071258 
8.278908581915195 1.8848049691492503 9.816905808194354 
4.949947434585282 4.179277310371687 4.914908566282501 
6.185411022210903 7.452944545497613 1.1252633882788408 
5.901497560150828 8.28597540254516 0.0 
11.20232848315877 0.0 10.713475720956449 
7.008121280394082 4.4879930830055095 4.0728452246934745 
7.306670479512062 4.481624352843254 3.736735739935493 
7.255395752848985 6.477269934155649 1.0722853333274132 
6.712326166853492 7.266681301605711 0.0 
12.191327392360833 1.4312044379371918 5.116040891674287 
9.038194474189511 3.7098257501534766 3.104682228500759 
9.038194474189511 3.7098257501534766 3.104682228500759 
8.535369956886163 5.1230641166111335 1.2322737478698131 
8.21140590565212 5.920975191686367 0.0 
12.676687885888844 0.5709493319728932 4.9616332197011594 
11.547098520496695 1.4833841503957956 4.302907658366612 
9.038194474189511 3.7098257501534766 3.104682228500759 
11.488437246986392 5.038105182591361 0.0 
12.676687885888844 0.5709493319728932 4.9616332197011594 
12.656019545306036 1.5385177550698723 2.722584004748298 
11.178578904452415 3.6077538598620595 0.7214971104645471 
13.899855842564495 0.0 2.4205795747338885 
14.311633005506655 1.3620765232670413 1.3528584434941369 
11.819241832556841 2.728695560691836 0.0 
14.072401365771489 0.12484069911609148 1.4407505606114601 
12.53953625987113 2.008401133377547 0.0 
14.423469494274961 0.127955134915681 1.1133486690948966 
