0.0 0.0 0.545929720989335 
0.0 0.03553812370826728 0.5015869608866127 
0.006735956849117484 0.09493631307810219 0.4531908757589041 
0.0 0.1419279264982162 0.40226698923611404 
0.0 0.191016236091185 0.37160049085411206 
0.01262580574140931 0.23818264335449446 0.323488055197477 
0.0 0.304044211412447 0.3184823064175547 
0.008953261493790304 0.29669423262396494 0.2133514556119208 
0.010010595928007907 0.331732305487654 0.17884265955808964 
0.0 0.3973023757568455 0.14041526764516768 
0.024245229845617715 0.45854910111149627 0.08538580554358112 
0.0 0.4756982773178509 0.05383592536758192 
0.02753629782542659 0.5079148188775514 0.0 
0.0588632212726234 0.011673924135997106 0.4869823295735834 
0.04877764382347551 0.04666303512012169 0.4546284990539276 
0.04461002806544649 0.09208640050319636 0.38743933006256237 
0.039606025559452925 0.14164064573508658 0.37290991237682136 
0.041674424722373794 0.18314065687533015 0.3265406761771141 
0.05202591048200732 0.2286308565429724 0.273082637065101 
0.04428482397018032 0.29161684206957 0.18499410972234728 
0.04963853315969694 0.3567977688613066 0.12452247762269364 
0.05487835574955571 0.3944611906081973 0.07946907548040817 
0.05144778012102198 0.4096397294591647 0.05679571330071225 
0.05737837580202218 0.45686057367405314 0.0 
0.09413339566142578 0.0 0.4669571206286374 
0.09919233231623825 0.055980236237671344 0.43915692012891094 
0.08646644525227479 0.15841009001929693 0.31583718349220014 
0.09231546205086881 0.19077963976903664 0.2754551681211102 
0.09153961497561253 0.23231756789636135 0.2298822212181068 
0.07119986615763055 0.2538849014758312 0.18529169327016543 
0.09517179945654516 0.33003865683055844 0.1387697323382863 
0.07686025351358616 0.33366665541276097 0.09146537965451829 
0.0779148220499796 0.3848751977823004 0.05772958169907474 
0.08522460945406547 0.42098329376292715 0.0 
0.14398496839123415 0.0038770433178045545 0.4200768963113542 
0.13266637031105405 0.04844647805137329 0.37301344296452293 
0.1398043691636741 0.08610772288424785 0.32854341250415364 
0.13005145378052804 0.1299658840866069 0.2955540696717109 
0.1331924983590364 0.15994622968409097 0.21911941206668356 
0.113143498899851 0.2273327169414807 0.17610881477685636 
0.14643772345851291 0.28784833625065215 0.13655854706536882 
0.12794821938055187 0.30975228296868257 0.08382231488636298 
0.13944561669129885 0.3375865512566177 0.032572631501997254 
0.12891929074061334 0.38617545010949456 0.0 
0.18537314894188756 4.308072338300295E-4 0.38076214681084736 
0.17627471185824004 0.04150679229735544 0.31728571864063015 
0.17282608773949548 0.08415383261549135 0.2921015264129755 
0.18598784605985713 0.13850321560741985 0.24261283517073964 
0.1574727796064692 0.18553734415679243 0.1774194599853097 
0.17629158486109375 0.21170242071408585 0.13091171257106524 
0.18628241072785154 0.25682092595717515 0.08587192382630579 
0.17984279732591857 0.32025966805405703 0.0315005114378594 
0.17734799430815426 0.33774674654195364 0.0 
0.25005583332695064 0.0 0.3470603075071242 
0.21771221323189363 0.04854541034864249 0.2424952605244872 
0.21969039560962403 0.08391847576757698 0.22945339677302914 
0.2050312799295263 0.12312499697607097 0.17801843003122614 
0.24528958485609215 0.193837333327135 0.13808072486727596 
0.22000370222096735 0.2177276128972789 0.08775118842019694 
0.20528549113614747 0.28301979619633694 0.04683944808210957 
0.22497698199959748 0.31016775341499647 0.0 
0.28951713375361887 0.0 0.2941034128777611 
0.26366253953397956 0.028849185775650012 0.21949180936220436 
0.2556713664131062 0.09553422880578209 0.1594276411796057 
0.2718088881863771 0.13418001093926202 0.13249125567697234 
0.26074138492050264 0.16406925139788117 0.09579036303385442 
0.28232191146673274 0.2309901905489363 0.04275182072224552 
0.2614054265491087 0.26377768022484294 0.0 
0.32153983063006447 0.0 0.20271101392983873 
0.3100509244730418 0.03404942896593823 0.17394440810583092 
0.34382009501463884 0.07364361818933217 0.1394707381829764 
0.33184315393114655 0.18721965791468378 0.04872028350472944 
0.30443739419742677 0.2232381058255566 0.0 
0.33274219380742126 0.015968569413712483 0.17627499275262723 
0.3469939159231966 0.04421151283514395 0.1356434846545951 
0.3644652694265351 0.09153906651989761 0.10015338856605173 
0.42881056068734796 0.14514681113573905 0.05183225916837039 
0.3653254517762799 0.1810257742946932 0.0 
0.3869075611953294 0.006516984084994175 0.1314394760886408 
0.41692165073268617 0.05507296067935272 0.09326405493832628 
0.4481542499946073 0.12001239266918151 0.05130931689200374 
0.41697885631695497 0.14949046830766344 0.0 
0.46956884119636544 0.009680482229937847 0.08607088701925975 
0.4686741415951319 0.04244025569413881 0.04609242445585535 
0.46853033750347156 0.08851585712982073 0.0 
0.5007902641114697 0.010324133177800995 0.04609242445585535 
0.5030831367638722 0.042371110316881566 8.766092616487477E-4 
0.5183821622778788 0.008020463276915841 8.459910604550371E-4 
