0.004009381176966407 0.002925585915661747 4.105033093400459 
0.0 0.35194905014991745 3.700311145457409 
0.0 0.6756436171988683 3.5627684041902463 
0.0 1.046487366204744 3.1599238602674067 
0.3098209651929734 0.9364797166005601 1.451182847271214 
0.20744406973860222 1.0696011908484868 1.3850039144483741 
2.0268073510111575E-5 1.6344650925228066 1.6344567969022938 
0.0 2.174724607108659 1.0333435546951637 
0.0784509156508225 1.681515902414823 0.5389037371937566 
0.02530340169466396 1.7465415953410974 0.328387885173135 
0.09113363257749245 1.9533570915341698 0.16933950505338508 
0.0 2.461335491433136 0.0 
0.4301166989308239 0.0 3.7372823284408523 
0.3502320237037029 0.3555135363817459 3.4569310356718037 
0.27766734490020106 0.6986043332251747 3.143450219312446 
0.3098209651929734 0.9364797166005601 1.451182847271214 
0.3098209651929734 0.9364797166005601 1.451182847271214 
0.21621439625359096 1.114821821625653 1.3310129571562193 
0.2356933446556078 1.2152571169489994 1.2128510468827989 
0.3237333324242625 1.4716279054751757 0.8379045589774103 
0.0784509156508225 1.681515902414823 0.5389037371937566 
0.25860756400267443 1.565980895118577 0.24742909048797687 
0.25860756400267443 1.565980895118577 0.24742909048797687 
0.19896431165543232 2.006715538242994 0.05023580613003529 
0.7181568533307261 0.0 3.6101679510120155 
0.666233782594681 0.3811739832182347 2.587128528703095 
0.6610432221488795 0.5394868086858334 2.485712224700164 
0.3967590002253498 0.9369928967946568 1.3337285888387238 
0.49109174088408397 1.2693125685387472 0.8215899760845179 
0.36537024451917477 1.4451775648460157 0.2961974143762331 
0.38886184955706643 1.4430103912906564 0.24841683075284832 
0.38886184955706643 1.4430103912906564 0.24841683075284832 
0.9862578680461915 0.0 3.1811411593254846 
0.8998778483430584 0.6089993445581087 2.141761429235281 
0.4932154862305311 0.7837437974518008 1.2685470703574626 
0.5631539207025843 1.1475904886827644 0.4534100838968842 
0.5021207176464225 1.1583834830146873 0.41724043095710667 
0.5253367111830289 1.316093924934604 0.24971302718352037 
0.6594650355445696 1.5209013836715197 0.14283282389218643 
1.0137819922034466 0.17864071061591835 0.8381081325591204 
0.8218471774643172 0.9002587678955318 0.4564213081049742 
0.7442175118593796 1.0083237119766637 0.3997310384450195 
0.6759795199228222 1.398495332929824 0.24075621127424152 
0.6594650355445696 1.5209013836715197 0.14283282389218643 
1.0137819922034466 0.17864071061591835 0.8381081325591204 
1.0137819922034466 0.17864071061591835 0.8381081325591204 
0.906692869477471 0.6848067121048218 0.5343189950197078 
0.8487720138244248 0.929752475085871 0.3296258400813686 
0.8487720138244248 0.929752475085871 0.3296258400813686 
1.0137819922034466 0.17864071061591835 0.8381081325591204 
1.0137819922034466 0.17864071061591835 0.8381081325591204 
1.0137819922034466 0.17864071061591835 0.8381081325591204 
1.1681915346597918 0.5104787548651835 0.4346588409052214 
1.0372990714998924 0.6556823458075676 0.36045479690338594 
0.9216936680921494 0.8608599000924028 0.287397743357898 
0.9216936680921494 0.8608599000924028 0.287397743357898 
1.0137819922034466 0.17864071061591835 0.8381081325591204 
1.0137819922034466 0.17864071061591835 0.8381081325591204 
1.2069815071223582 0.47911575824902675 0.4365819110476881 
1.2675455460538072 0.4983794594047548 0.32720658234191613 
1.274913905371956 0.6899303006928412 0.19527772946589225 
1.2246841382772973 0.8193974024479597 0.18106594259423234 
1.0137819922034466 0.17864071061591835 0.8381081325591204 
1.3932587610452607 0.33517360529685564 0.3208474772958575 
1.3786684961701734 0.44145384290499795 0.27300924872530685 
1.367076351309489 0.7398047775264112 0.0772631039835844 
1.3777900485198722 0.24278335504083126 0.406337513779837 
1.4799203168444373 0.19985685491439129 0.33101106719589035 
1.5883564539161033 0.3054884945488486 0.1903524774244924 
1.6667725938933742 0.45618180095998906 0.005254450045174353 
1.5407986804235232 0.1876334813581803 0.3208474393234765 
1.7211923250519203 0.17134895197573358 0.16141694808773882 
1.60984613886409 0.3550002731521538 0.12048945127519359 
1.8146816418249858 0.0 0.22101846533292557 
1.7211923250519203 0.17134895197573358 0.16141694808773882 
2.05595133693348 0.0 0.06396279455079883 
