0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5008992641251648 
0.0015320840549165311 0.006632383341821287 0.004785076314311363 0.009797713447788075 0.008124735366932857 0.010981217749404385 0.1503785982147057 0.3119034715049078 
1.5787063442236404E-4 1.299135070910399E-4 3.92657439259088E-4 3.301037760624328E-4 0.0 1.7530817984731158E-5 0.33326120674419357 0.16598527244449762 
0.0 0.0 0.0 0.0 0.0 0.0 0.5018267296564289 0.0 
0.003788883889557574 0.008869781097606229 0.005655195858455183 0.003657680829263004 0.010731421976063625 0.15747746884629618 0.011459494059804388 0.3111836742999686 
0.00968168776942438 0.0048117304618341995 0.016816758677311933 0.010741635035680827 0.008956451187299508 0.1777503045748222 0.1555245805194737 0.1636533885608057 
0.0 0.0 0.0 0.0 0.0 0.15821891859096282 0.3426277063461681 0.004090036592344528 
0.022759548035562887 0.02409390454519029 0.02318055770969802 0.021583646115807743 0.011984474951306685 0.23989839685424053 0.01958881676594011 0.13919307797866598 
0.0029348941433741406 0.0035020435940616894 0.004504831340757498 0.003541424946697337 6.193002796998799E-4 0.32893223764466356 0.17011997689071295 0.0032370181789223625 
0.0 0.0 0.0 0.0 0.0 0.5015023736568143 0.0 0.0 
0.0178611611560896 0.00808449261352949 0.002188926699571811 0.009886802518464468 0.16720484896666957 0.008494271026799328 0.004906470805345861 0.3278244332468287 
8.51556338005034E-4 8.72496153868038E-4 6.385166404591141E-4 2.82496696122684E-4 0.16977574161465986 0.0 0.1689714468275469 0.17157425658361156 
0.007569499675745444 0.009055992216680341 0.011345725345329297 0.009294559415347141 0.1596101786673781 0.006029221879638453 0.31156883740345553 0.0037602763818229005 
1.0628303935158168E-4 1.210713478819517E-4 5.274518571897504E-5 8.555134533824463E-6 0.16264576563942887 0.17317303992898306 1.154731133387295E-4 0.17214713862673597 
0.010483834587210396 0.008577062855360338 0.006852675701175714 0.006613866044233132 0.15463672030123402 0.16880383803637106 0.14918438843500162 3.7415805365854525E-4 
0.0027959506309840707 1.130851591713476E-4 0.00976237122077122 0.0021188717990362404 0.16953512299644213 0.3234978588944132 0.0 0.0017936710746398372 
3.2433346072495265E-4 8.622260060752777E-4 1.6809842810930055E-4 4.7432177206162594E-4 0.33300649002483634 0.002920592260791968 0.0015363155118410126 0.16592660673538803 
0.0022625560799402695 0.0025633323555329943 0.0 3.920240226488586E-4 0.3316281631588879 0.0 0.1634807299401837 0.0 
0.0 0.0 0.0 0.0 0.33284218280458083 0.1768097694733157 0.006358655641497621 0.014643120242583758 
0.0 0.0 0.0 0.0 0.512071775151945 0.0 0.0 0.0 
