0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5040644401620771 
2.747553656150175E-4 8.653635646849135E-5 4.461853011333876E-5 2.4307501784803017E-4 0.0 3.762359260316713E-4 0.16926406685295758 0.3368773762049206 
0.0 0.0 0.0 0.0 0.0 0.0 0.3346332063205018 0.16671959670785202 
0.0 0.0 0.0 0.0 0.0 0.0 0.5000313724806134 0.0 
0.01711546767951145 0.012005360645385082 0.01645949378450672 0.018133181768765112 0.017274326966255058 0.14790017671518635 0.018025300881091104 0.25462804191922284 
0.01265444101222118 0.01632368444620999 0.017538413461370913 0.008631305677307658 0.01130528710129287 0.15529702584351204 0.15777264267681954 0.15526761077823126 
0.015094160105507029 0.017884803892388834 0.01621093440346781 0.013517971634203377 0.0187111439495936 0.15049663944494582 0.26010237052038787 0.015837787814206573 
0.009610683985553982 0.009544171342371949 0.0 0.007009309804268504 0.006504124464430614 0.31139766386985673 0.014317332201934173 0.15375298415872954 
0.010612987847154882 0.009363680501758363 0.006708416622511228 0.0 0.006662075529499407 0.32124464970569705 0.15043188649368386 0.008898950383980895 
0.0 0.0 0.0 0.0 0.0 0.5013866955670849 0.0 0.0 
0.003382317503893599 0.010541230676853365 0.0077251991570984465 0.006275437504702981 0.15754495656871256 0.011400115719758162 0.005887015022207816 0.3001146028135936 
0.010010491904530986 0.008938711200338791 0.006926277965848074 0.008377922452554584 0.16018571983425503 0.0034736937732165753 0.1529578075909675 0.15142021299097025 
0.010929074182885972 0.012160085713430895 0.015470580988846516 0.00827809154556976 0.1542189675643398 0.006309350444759411 0.301905451898325 0.0027483487168626815 
0.009635680521340048 0.005721560428653377 0.01567053610534551 0.01710561577355468 0.15285844876081156 0.15384131960344255 0.009118718256195629 0.14065242074643292 
0.0 0.0 0.0 0.0 0.1723526930389799 0.16640976598036575 0.17044218742654718 0.0 
0.002576132532720028 0.002120694032783769 6.89749978757211E-4 0.002076169551926728 0.1712639143990789 0.33568183050562794 0.0 0.0 
0.0 0.0 0.0 0.0 0.3350237071720437 0.0 0.0 0.16600104122489462 
0.0 0.0 0.0 0.0 0.336097837096637 0.0 0.16607025094428443 0.0 
0.0 0.0 0.0 0.0 0.36748508227246734 0.18576221923950129 1.5536406512719366E-4 0.0 
0.0 0.0 0.0 0.0 0.5006798040156575 0.0 0.0 0.0 
0.009636337118939447 0.005867178064297663 0.01041264166047603 0.15241673562522606 0.0035224173682188785 0.014978000194026796 0.015158746096752574 0.29542060587982893 
0.01315158058698171 0.009099880194124672 0.006861231442010173 0.15637233875967282 0.008218016566511551 0.0 0.16395018131954545 0.14667067494939107 
0.003037091657052392 0.0030743044376284586 0.0018042588296792402 0.1621543961233721 0.014662657157199882 0.005873984957195061 0.3153949105569808 0.0 
0.004197649547196753 0.006553156120834559 0.007199767410662058 0.1632836296050652 0.010255197175411433 0.1581805957241629 0.00625966266641313 0.15382386036661616 
0.006159787379263597 0.01498266563359975 0.01895348185854081 0.16344243731509003 0.006901618906887795 0.14339510080723697 0.14926118379023107 0.015742262468177212 
9.648276127256184E-4 9.002837926043824E-6 0.0014557641667512717 0.17679786026057048 0.0 0.3387580567526192 2.0328210670224594E-4 0.0 
0.026041848095354356 0.015047180374799912 0.018508154748000875 0.15834476020601476 0.1531282743847004 0.00653432821326014 0.003265097136312688 0.15797544062715602 
0.008044284061473547 0.0015861046830124158 0.011859310385996 0.15190205979557617 0.15459555119512614 0.019787922898477327 0.15219562097891062 0.009911401871935852 
