0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5003073166216172 
6.6030687258855385E-6 4.538487468173218E-4 2.7442708434703125E-4 2.9790748167204806E-5 5.696022096480114E-4 0.0010995564887399535 0.16811331377108524 0.33562092935404886 
0.005877591840729631 0.0026732552993410847 0.006671529100689541 0.0045270139699833374 0.008430812851010942 0.007757075830356421 0.31220008784100095 0.15839636927804865 
0.0 0.0 0.0 0.0 0.0 0.0 0.5035936136161485 0.0 
0.01925233398625854 0.010124607014966737 0.020742116709532483 0.01119966801048095 0.003030196638177747 0.14711942110403084 0.013156692188202654 0.27967596208351275 
0.008752499867479781 2.684448092096431E-4 0.0 0.006607038652621091 0.0 0.1632791798276748 0.16293655825226128 0.16273030208582764 
0.004674756236739723 0.005882095439284749 0.005412580441019586 0.005471975273757738 0.004645100414839269 0.16315376182317773 0.31866405508390855 0.001967835509419043 
0.0 0.0 0.0024704415582801837 0.0 0.0020516141732045447 0.3403238892085114 0.0 0.16219220541128337 
0.0014416388694732725 0.001053481596352483 3.599941723273183E-4 8.249880472144243E-4 7.356845491360313E-4 0.33681666641453173 0.16690019650389415 3.5444544959792963E-4 
0.0 0.0 0.0 0.0 0.0 0.5026191427796363 0.0 0.0 
0.020659155781169274 0.0037611133906163283 0.013106308746521932 0.014577435350212067 0.1593208662062801 0.003804921211275726 0.0 0.31261054088811685 
0.028628540812569454 0.0 0.016162830605658447 0.015774956412677805 0.1299056185535915 0.017634372113463692 0.14369836845865006 0.1558981552095464 
0.01597487217410625 0.02370910722016932 0.01612206574491522 0.021930752115381036 0.1353598592559608 0.01144234866234997 0.2615593458487836 0.014888908346857173 
0.01057398641795885 0.007002241404095202 0.009733306505923429 0.0023493405121616435 0.1579584320184864 0.1596509567013448 0.0 0.15457395756425604 
0.0025765181988845957 0.002284108618340121 0.006948131224921836 0.0022727323750949564 0.15991985570584774 0.1579366158427964 0.15693551791580557 0.011426000765745325 
0.006922493334233059 0.00574166332143347 0.006788158053457363 0.006265953811502513 0.15932949269717275 0.31317128285916807 0.0026714890135319204 0.002617958552268304 
0.00501571382508407 0.003586118041946774 0.005710806249488009 0.0010135318287493806 0.3290220524754507 7.785998100100308E-4 0.0 0.1745767194131828 
0.0 0.0 0.0 0.0 0.34767571063561903 0.0013113605774094015 0.16955216826447128 0.0 
0.0010349047018751451 0.0013461710298661633 8.433150146618152E-4 0.011682881396174181 0.30909493644378844 0.15264206294782204 0.02447273235093266 0.0 
0.0 0.0 0.0 0.0 0.5003984343853514 0.0 0.0 0.0 
0.017773394887473308 0.010665890945635852 0.004220106817818183 0.15350413128883633 0.01942263434445725 0.0 0.008561434080993696 0.3197662868768389 
0.004882691968718935 9.502511699881342E-4 0.00649849904051643 0.16452760546052533 0.01316055459755376 0.010862829576625481 0.1594229901729709 0.1507721139129182 
1.3275729257899397E-4 3.898431641633206E-4 6.062167514508128E-5 0.1599673327891603 0.007001332243758048 0.010033067540783635 0.320964831341524 0.012640721060781082 
