0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5014263019601835 
3.912690560313382E-4 5.673398308499164E-4 6.302944439065281E-4 0.00109300779101691 8.494728810384352E-4 0.0015510225807069825 0.16451726507137507 0.33190481153057416 
1.1701722190823859E-4 7.068878192552154E-5 1.8995867391035693E-4 3.0252679254955166E-4 0.0 3.158738528167214E-5 0.33551151348100017 0.16715826499397515 
0.0 0.0 0.0 0.0 0.0 0.0 0.5005479689880517 0.0 
9.394605254392051E-4 7.951130177034079E-4 0.0010032248638186018 0.0036225464452200214 0.0015993589806729423 0.1682586173441226 0.0 0.33280667969161315 
0.005623993229341411 0.005707819349831767 0.01291621285481286 0.019181607171156547 0.01407078102949728 0.15284860458812535 0.14743154381447862 0.14987225554150777 
4.796786009891097E-4 0.002619903355844956 0.0019794515090125926 0.0014707336919032978 0.0011218856975233609 0.1686155627738561 0.3279221262836349 0.0 
0.0 0.0 0.0 0.0 0.0 0.33294197813036047 0.0 0.16724563960814026 
0.0 0.0 0.0 0.0 0.0 0.33595200663388164 0.1658688951364625 0.0 
0.0 0.0 0.0 0.0 0.0 0.5003527806869297 0.0 0.0 
0.025978794131613674 0.03719005103075066 0.02828225210888405 0.028391533862542978 0.11760887444212077 0.019386383518075884 0.019464203814060502 0.2298822216834467 
0.0018887213465976053 0.0045300977649500584 0.0047598848672460335 0.006247960618687611 0.17795404010824695 0.004137841859270614 0.17413329796515156 0.16996379073845078 
0.01361026478719492 0.012852573811580514 0.01306930979552877 0.013901666682447703 0.146192370672182 0.010148256475186156 0.2980026343127602 0.009133992064674685 
7.22374357126256E-5 1.6345778388774907E-5 2.802624823691263E-5 1.1420702534470481E-4 0.16692487679469026 0.16637621182017837 0.0 0.16763918140832437 
6.289883021153061E-4 0.013594547617364968 0.02068704863113811 0.012274301321716611 0.16393853102028025 0.14217766466761064 0.15521088110129722 0.00225616372321836 
0.0 0.0 0.0 0.0 0.167254640315806 0.3373342739984237 0.0 0.0 
0.0 0.0 0.0 0.0 0.33421878427299756 0.0022433325687364353 0.0031587398302443683 0.1648808734540269 
0.0017820093380166953 0.004557793855652522 0.01209671273548459 0.0024812123188125796 0.3278121138083409 0.007727767050461792 0.16276283159935565 0.0 
0.0 0.0 0.0 0.0 0.33221275009032525 0.17118560605927233 0.0 0.0 
0.0 0.0 0.0 0.0 0.5001112312421725 0.0 0.0 0.0 
0.0 0.0 0.003128863542574379 0.1564311501124347 0.011037507348271336 0.012882040820603569 0.008547126995748966 0.3100061332962054 
0.0 0.0 0.0 0.16830188189038084 0.0 0.0 0.16692502840378157 0.166881595961298 
0.0032813711134586096 0.005078933825180537 0.003857136264605589 0.1604097530812273 0.0033243078063027193 9.591397684277248E-4 0.3208842733389798 0.0034169807738374395 
0.008753486822403577 0.014453637337756647 0.004182593527323328 0.1629806969865075 0.009275015990023894 0.1632187397547897 0.005447147347080231 0.14014841317823656 
