0.0 0.0 0.0 0.0 0.5004265260014069 
0.0 0.0 0.0 0.0858626919241722 0.4142410569568696 
9.122469353762093E-5 1.2345752251084006E-4 2.3848516750165952E-5 0.1722911628831107 0.3471155663943055 
3.396076813532457E-4 1.3000948283638388E-4 3.464243783184078E-4 0.25390503520287555 0.2537698675106286 
0.0 0.0 0.0 0.33156322587535514 0.16874265501708205 
1.1394551236768288E-4 3.504697120340097E-4 2.466634469398384E-4 0.4141609879916275 0.08595554915277702 
0.0 0.0 0.0 0.5023681703053224 0.0 
0.005489268439553188 0.004512134608193468 0.08500967368965838 3.9616948088872194E-4 0.40808538476528766 
0.009228931183814557 4.7077131689788514E-4 0.0832441301594705 0.08302545341477549 0.33256770662739865 
0.004033398446444844 0.007479585908467513 0.0858376078817334 0.1695626943494985 0.245510545242945 
0.0 0.0 0.08367721107748385 0.2507984649248957 0.1714872252146808 
0.0058209240345691 0.00405498649069781 0.08748353435844025 0.33474535666636257 0.08436375049510932 
0.002654641709239657 0.0012289111379121097 0.08472856912882472 0.4161184839959489 0.0 
0.002212915280016487 7.115758464176357E-6 0.17129212691338774 0.0 0.33852020049617576 
2.612634009977307E-4 0.0017321041513111855 0.1807568407109454 0.08807145091169336 0.2626077124729718 
0.005526640905199522 0.002789867016543389 0.1699006277911744 0.17127196927528038 0.16232890347524012 
0.0011956216248509613 6.279864614536941E-4 0.1772676774194859 0.2616245068881774 0.08606834339863337 
0.0 0.0 0.1661376470153031 0.3392619387186975 0.0 
0.0 0.0 0.25216067529208536 0.0 0.2530863113724457 
0.0 0.0 0.28240330623009163 0.09484267764495523 0.1822648422509611 
0.0019630356371659503 0.003399691338221862 0.25299875849177156 0.1700736493069237 0.08360856220887207 
0.0 0.0 0.2536451779257254 0.2569379469220374 0.0 
0.0 0.0 0.3436151397827875 0.0 0.17031019958993482 
0.0 0.0 0.3379800991175838 0.07964146444627612 0.08346689783697338 
0.0 0.0 0.33468237201350653 0.1673470622620568 0.0 
0.0 0.0 0.4175975090987165 0.0 0.08346209025096772 
0.0 0.0 0.42059381946440144 0.0855250127910514 0.0 
0.0 0.0 0.5039010877996848 0.0 0.0 
0.0 0.0843075074561888 0.0 7.939184301757702E-4 0.4196587006982707 
0.0 0.07920682356541221 0.0 0.0921641362488539 0.34478428920121534 
0.0 0.09360928002005972 0.011198606170568188 0.1703443168766655 0.2639636355527251 
5.141597670816106E-4 0.09053261267512364 0.0 0.2846902139701079 0.1838319458488427 
0.009540278969205587 0.07922486686144044 0.0 0.33416459851900315 0.0879876216120998 
0.0 0.0782232295283575 9.312397821299233E-5 0.42263661322939705 0.0 
0.0 0.08274098880759305 0.08238312409288771 0.0024937147282492783 0.33420194074374965 
0.0117697009845788 0.07802986509869922 0.08636891588467793 0.08489956842882604 0.25314992797599495 
0.0032416531207748634 0.08587689336770414 0.08940488581896788 0.17396108357377316 0.17584792764815743 
0.009742707153725692 0.08155881733003124 0.09524228068273473 0.26497315474395394 0.08245265737063655 
0.0 0.08632226450627087 0.08220287915680755 0.3313080431018333 0.011214063749283968 
0.0 0.08925948515675743 0.16874501734566777 0.0 0.24545498976627295 
0.002391893518277503 0.0945969496311661 0.18043168340291724 0.08092469433176079 0.1705915122524093 
0.0 0.09297418429634478 0.16665033748082836 0.1593560620208646 0.08863289824286463 
0.0030103804533117813 0.08185907974482028 0.18105850794525802 0.22904350440789642 0.009567106071017495 
3.061345715929026E-4 0.07985957921731096 0.26217526346456604 0.0 0.16954096403038343 
0.0 0.09018074850544358 0.27979258318196487 0.09553247780166582 0.08530663841123153 
0.0 0.0885327635638963 0.24849057668162283 0.16687538341080724 0.002189572944899112 
0.0018081312430027212 0.08755756805538935 0.33497538424003115 0.0 0.08026126782861023 
0.0 0.09108913583302902 0.33791343204646324 0.08254510246778607 0.0 
0.0 0.08026799496933212 0.42339742790730983 0.0 0.0 
0.0 0.16747146376062916 9.13997411469118E-4 0.0029667184132073352 0.33003177062974476 
0.0 0.17347640006223805 0.0 0.08594754488389007 0.25314269526794525 
0.0 0.16723662586976812 0.0 0.1669627576543608 0.1826024404949792 
0.01950411615516822 0.1619670672766439 0.0 0.241458560917837 0.0879876216120998 
3.6808091045532643E-4 0.16178532235385273 0.0 0.3382370136341467 0.0 
0.010706946087049215 0.17031895635283045 0.08635087135951923 0.0 0.24712940150520826 
0.0 0.17874356563929394 0.10708788797333613 0.0953393072723978 0.19622810284307857 
0.0 0.16840766785830633 0.0819810609501512 0.17985981066122095 0.08006353255860604 
0.003976080480927958 0.16769853519408828 0.07926804100471907 0.2502801371071572 0.0 
0.0018436019193272062 0.1696153942201297 0.17059355328770434 0.0 0.17518446492807016 
0.0 0.17524375751242594 0.17711244727061315 0.07853552086842393 0.08198663825156088 
0.0 0.1771871744192799 0.17380184767427104 0.18008934799960066 0.0 
0.0 0.16528867914709958 0.25123912057567277 0.0 0.08559513400399466 
0.0 0.16702811059560402 0.25588626936243125 0.08005957274270792 7.652263839287022E-4 
0.0027052280615679825 0.17041004568085358 0.33121313773313 0.0 0.0 
0.0 0.26087162200976216 0.0 0.0 0.2654040778455316 
0.0 0.26882601944262435 0.0 0.07993966567379901 0.18539254041492104 
0.0 0.24872511298073272 0.005345339435627355 0.1791573766483767 0.08299750153869975 
5.130137740569339E-4 0.2500129043408473 0.0 0.24986449878355052 0.0 
0.0 0.25572439959724985 0.08269701509647123 0.0 0.1694241092085512 
0.0 0.24095456166433712 0.08192945249317406 0.08914907476747903 0.09552949393415393 
0.0 0.26294223015049073 0.0884493418324111 0.1739897398775266 0.0 
0.0 0.25348533786354244 0.1746826177483818 0.0 0.08133093257445245 
0.0 0.25535560795566464 0.17766021237803442 0.0830891110724144 0.0 
0.0 0.25405492379987676 0.25277257628411093 0.0 0.00241488304816989 
0.0 0.3369455028752611 0.0 0.0 0.16868522261847158 
0.0 0.3269456565722174 0.0 0.08610406074138303 0.08872001247098375 
0.0 0.3403063971190867 0.0 0.16016579720464397 0.0 
0.002095712608295926 0.34989849679408525 0.0764711106441477 2.4218555137450756E-4 0.08354868652426974 
0.0 0.341484594243787 0.08861471942862716 0.09240150283253037 0.0 
0.0 0.33487642663169076 0.1712754288329959 0.0 0.0 
0.0 0.4218334983464164 0.0 0.0 0.08414153981253984 
5.914426199631103E-4 0.41900163972052656 0.0 0.08221908794334218 7.679094831132085E-4 
0.0 0.4193219323949914 0.08431574881495338 0.0 0.0 
0.0 0.501176040055606 0.0 0.0 0.0 
0.07955524237370043 0.00385087850695929 0.0017689743228504798 0.01078374933637291 0.4133474452487745 
0.0870314527059705 0.0 0.0 0.08269340434161389 0.33742149494551926 
0.09409946867474213 0.0 0.0 0.1640310286523882 0.25123685457737976 
0.09437062740449391 0.0 7.992374677954077E-5 0.2668665937923792 0.1664891455644396 
0.08809322961126292 0.0 0.0 0.3316351077871686 0.08639611222963292 
0.0889583665000718 0.0 5.320800866401427E-4 0.4563610537197589 0.0 
0.08491946146459332 0.0 0.0888419038156004 0.0 0.3390064010929847 
0.08579554222317864 0.0013509054855771706 0.07836584380553277 0.0893217657112334 0.25454585482657677 
0.09089272323262713 0.0 0.09253029352980473 0.1863757393180823 0.1844856780192242 
0.08972690696459718 0.01056534822039498 0.08973414767773286 0.24144211574172972 0.08546032364365477 
0.09114147588424898 0.0 0.09105974930033647 0.36794132520154865 0.0 
0.08252686546755066 8.355749031206677E-6 0.17212483932946201 0.0052964141412397275 0.2459006216619763 
0.08072767755591771 0.0 0.16727225207060112 0.0965823572491992 0.17785566916674675 
0.07532816310487338 0.0 0.1781352724548092 0.17209825785012697 0.08720181331819898 
0.08281701059450057 0.0 0.19334593788889914 0.24462754689175617 0.0 
0.0884763038900085 0.0015220188314075624 0.254675725340215 0.0015479048619010266 0.1739263216554806 
0.08704923203164279 0.014904977708250031 0.24110027619610963 0.08691478761395957 0.08178113079237465 
0.09069737426357392 0.0011094485984885325 0.25768008856785196 0.15916244126202184 0.0 
0.08398010066522085 0.0 0.3597689183846303 0.0 0.09908996555590187 
0.08647893114445428 0.0 0.3704738536207066 0.09142840254901123 1.1292459117834902E-4 
0.08712342116188432 0.0 0.4848891949880015 0.0 0.0 
0.0785839335713456 0.08591965723842253 0.0 0.0 0.3388324759401912 
0.08374869821823332 0.08899280866587199 0.0 0.08974670630682738 0.25312465344291907 
0.09105452369912535 0.0918492917552448 0.006834257279782244 0.1640888426137989 0.151820265427452 
0.09092361203576657 0.09171723743137905 0.006824431474847232 0.24650072852591495 0.08494379029517249 
0.08247698478490331 0.08245782666871901 0.0 0.3367587560124211 0.0 
0.07906437772032861 0.08440463556540619 0.08607436419317835 0.00998783478356358 0.24592261639798546 
0.08641709983218118 0.08728678982804897 0.07857750823040753 0.08878707654555777 0.16846095461424115 
0.08814001061083732 0.0958723167046131 0.08324068155531189 0.16221409776325332 0.08556653935221321 
0.07923285864311573 0.08149898730111944 0.09782431918102824 0.23968451110772102 0.0033820412152063975 
0.07777614525711074 0.09124003749009546 0.1741411949552592 0.0 0.184129516219886 
0.07747660823250974 0.09796452017727691 0.17116115037963325 0.09157700363884284 0.08871886525417873 
0.08646586819159949 0.0907213062276804 0.17380184767427104 0.18008934799960066 0.0 
0.08681068696939993 0.08045532151385786 0.2691224411085856 0.0 0.09530513760901053 
0.09165569554731415 0.07908734553052552 0.27471680847678676 0.08684725090939763 0.0 
0.08429304988867015 0.08603752544445915 0.3344276381505709 7.085551397741526E-4 0.0 
0.0946007801239803 0.1626922518019279 0.0 0.0 0.24825801103751716 
0.097934291089217 0.162400495367545 0.0 0.0756516297907501 0.16770621338166955 
0.08121126937833702 0.17330536106037606 0.0 0.1630752966182746 0.10428716943261987 
0.08997001346433331 0.16480981190146732 0.0 0.2541071751944975 0.0 
0.0802392890766878 0.19022978457758818 0.09123015955226225 0.0 0.19392429204294365 
0.08514859584559872 0.16421142944090802 0.08436878046897717 0.09368959994052492 0.08610637537383135 
0.0749415072643508 0.157140347923344 0.10428215296574356 0.16790209916406074 0.0025375890050113596 
0.08756356330427355 0.16990379010661633 0.17526597355988405 0.0 0.09250314009456317 
0.0913589011790101 0.1772194237035582 0.15643711672655747 0.09130929597722265 0.0 
0.08920759590923676 0.16897516943326324 0.2659786872664391 0.0 1.818472454510873E-4 
0.08114798669417818 0.24624168924377562 0.0 0.0 0.17402974638257168 
0.08129509089193848 0.24557281610384907 0.008486456913884067 0.08605313150921336 0.08543109516226359 
0.07446646639755261 0.26493094363960784 0.0 0.17775414137392714 0.0 
0.09533507710950316 0.2691273996393322 0.09457744408904094 0.0 0.1073108793301372 
0.07751695667312819 0.25519106872652314 0.08633721350660631 0.09002667197754796 0.007909539825757702 
0.0859800494188602 0.24646396211581617 0.17012755905086474 0.0 0.0 
0.07936207470759478 0.34020894766170706 0.0010231076424501303 3.898322332606026E-4 0.08148316828610158 
0.08453495909426223 0.3405969292709152 0.0 0.08750042941591461 0.0060601534518695595 
0.08586964237266916 0.33908828719511164 0.08620253289914748 6.349613078569885E-4 0.0 
0.08157769094291377 0.41976690685920826 0.0 0.0 0.0 
0.16955431800730802 0.0 0.0026719114070676286 0.002522616104014224 0.3353203195508587 
0.16486692584812754 0.0 0.001524588976600744 0.08979625481306648 0.24990790158341206 
0.16513884495284145 0.0 0.0 0.15874360543330332 0.18151270732297567 
0.15951468504216987 0.013169349522718648 0.008552711533739314 0.23691486246718407 0.08282266320549157 
0.16922868465337434 0.0034724388282658253 0.006701868605682058 0.32714002541887754 0.0 
0.16197704227545703 1.639998691823624E-5 0.09344330772491229 0.00528112669967428 0.2465907815542278 
0.17290045736319345 0.006853302436682049 0.0813142559314564 0.08442958047574173 0.16175233264298794 
0.16717045245281245 0.00891255607669068 0.07942440822176286 0.16621529618957104 0.08478398285643333 
0.1763132319179462 0.0 0.08817277058522287 0.2626841798253707 0.0 
0.17567627131636393 0.0 0.18047642819137796 0.0012521245740781796 0.17742167372131085 
0.16903945166842863 0.0 0.1894646081461787 0.09741021435939895 0.09630722751150582 
0.17135012435725014 0.0020110311956913316 0.17004892847802766 0.17212719492543468 3.716391398815892E-5 
0.1535229630646543 0.0 0.2650612170650883 5.268497996148665E-4 0.1021818868308275 
0.1706327720119137 0.0 0.2745393911971502 0.08679116332201742 3.437739329427644E-4 
0.1790116333877529 0.0 0.34135264624464684 0.001834716319328003 0.0 
0.17287360477931 0.08979324367773281 0.0 0.0 0.250376300513217 
0.17175786568248497 0.07977141427605028 0.008913351805190622 0.08801233171593296 0.1687065467969388 
0.18542030156448616 0.07888672647792087 0.0 0.16723083519679596 0.09897600590751694 
0.17079901350322013 0.08785658312594262 0.004952744362457961 0.24678789567618825 0.0 
0.18022669882536166 0.0744742638591359 0.09522686678471516 0.0 0.18631157303750873 
0.1784737757986481 0.08596478024247166 0.07831238014626779 0.09364329553812126 0.07234060849561637 
0.16941889638876897 0.08068613305288146 0.08643175481646873 0.1668961106308581 0.0 
0.17349239272177128 0.0839749606891186 0.17526597355988405 0.0 0.09250314009456317 
0.17350749886133912 0.08398227246490583 0.17528123412673977 0.08914681384728763 0.003318647765064699 
0.17610348516074875 0.0852387993017454 0.2647182576408223 0.002086791761022056 0.003358258531014773 
0.16553645486879442 0.16317942739855995 0.0 0.0 0.18348012550011886 
0.17824438209088742 0.17549308931206717 0.0028839954670091487 0.08119736487643892 0.08107541122321112 
0.17589285355747716 0.17585199639310298 0.0 0.1721325820789597 0.0 
0.20041714831876434 0.19480323993866006 0.08779188762153517 7.015598745352236E-5 0.09729151188039009 
0.16019497660144377 0.17632512464883987 0.08496803696960124 0.0793319803200408 0.0077813302766107295 
0.17785228715584508 0.17415143041523448 0.17448998753992812 0.0051459242894850935 0.0 
0.17771045911902178 0.24213653721457587 0.0010103164321923457 0.0 0.08548386755904143 
0.18611911779157 0.25349161930162534 0.0 0.07795356260175458 0.0 
0.16723663930603888 0.25706292641561274 0.08643770095983752 7.024361745307453E-4 0.0 
0.1694322779136747 0.3412933773170868 0.0 2.263608774728849E-4 0.0 
0.2679213621900259 0.0 0.0 0.0 0.2649456010388577 
0.25806809941632064 0.0 0.0 0.08691357751551149 0.1652943255161521 
0.24815033063556677 0.007752287884014807 0.0 0.1656919197995857 0.08259421102550181 
0.2518560922686793 0.0 0.0 0.25246037896811896 0.0 
0.25064448873481643 0.0 0.08769780532173561 0.0015446889620204236 0.16153322744159548 
0.25522458553672583 0.0 0.08929443419825533 0.09753442189737599 0.09508197770531779 
0.2531833722874108 0.0 0.08262126640329379 0.1665330232854837 2.7143845818153203E-4 
0.2617877635900783 4.134585548381005E-4 0.17157640092717982 0.0 0.08681892580992744 
0.24918211596467396 0.0 0.1719517704642197 0.08706855818766548 0.0039588751936519406 
0.2579028991165051 0.0 0.2568569600314563 0.0 0.0 
0.25608350258922946 0.08345314054981348 0.0 0.0 0.17330008388159462 
0.24886760954714662 0.08722177994515116 0.0 0.09554618271287868 0.07195539637802385 
0.2611981352761577 0.08920712172082057 0.00502236446445473 0.16916725684072265 5.702037690877566E-4 
0.22313125251633745 0.1074747760670153 0.09790760234313735 0.011965366163881153 0.07676093645930189 
0.26145323324554975 0.09768040400446733 0.08654375742891901 0.07329543850075072 0.0 
0.27739545564347 0.10950245203416337 0.1738147097581319 0.0 0.0 
0.27040175881065026 0.18135406055503098 0.0 0.0 0.09331107465391514 
0.26821194405221943 0.16359455186956132 9.350055560425018E-4 0.07722373199946587 0.0027187827388133294 
0.253802303287615 0.16985755688125245 0.0832504133226886 0.0 0.0 
0.26808255339296644 0.266590553537361 0.0 0.0 0.0 
0.36139476915151225 0.003026992857678397 1.9495088243359478E-4 5.587752872601405E-4 0.1749699768126746 
0.33382065088147816 0.0 0.0 0.08563042146511925 0.08290833119385545 
0.3405980924322953 0.0 0.0 0.164666338263678 0.0021204633167786354 
0.34962738948616245 0.0032843928369748303 0.08108119380046273 0.003316343719970093 0.09280068829402587 
0.32725644629131884 0.0 0.08811965070553321 0.09319339232583454 3.121915281700857E-5 
0.34154384498735335 0.004707553059815817 0.16348872183185767 8.99074513565304E-4 0.0 
0.3638861562885231 0.08397802562483683 0.0 0.006244914379634762 0.0864775293677154 
0.3575149498721846 0.08451575489427113 0.0 0.0900193914347636 0.0 
0.3509192608361335 0.0869821933863486 0.08055534788439882 0.0 0.0 
0.3423103506541693 0.17897839639708715 0.0 9.665733289702281E-4 0.0 
0.4205874654596708 0.0 0.0 0.0 0.08313294966021915 
0.41644547837356316 0.0 0.0 0.0848089694329126 0.0 
0.4243974902832864 0.0015733625921532021 0.076388273148823 0.0052219798658572235 0.0 
0.41217340340670977 0.08631702966164248 3.550418334677132E-4 0.002226032898179014 0.0 
0.5014517205870312 0.0 0.0 0.0 0.0 
