0.0 0.0 0.0 0.0 0.5448340534215497 
0.0 0.0 0.0 0.11461336728206117 0.46408999252764527 
0.0 0.0 0.0 0.18561175008939235 0.3765152763968771 
0.010719909653999386 0.007290828491259993 0.01592257755075239 0.257600210883975 0.25732636716737933 
0.018754600301936153 0.019255564065042433 0.0 0.32830234619626525 0.1599044542383848 
0.0 0.0 0.0 0.5538654819926941 0.09730323911280489 
0.00657206389192494 0.05440391348474916 0.0017846271777454722 0.5016813634939814 0.0 
0.002428545030669963 0.011638027141085456 0.09985568079880651 0.015841574795387354 0.45353492065695045 
0.006816560602015721 0.004639354740924974 0.06835284600761957 0.10779637236575185 0.41349089985109283 
0.0 0.0 0.0691580784757089 0.20152888526023374 0.2803809579763796 
0.0 0.0 0.09794630452575442 0.2854187103154957 0.16770290687107206 
0.01604233387015223 0.013307234766479837 0.11399385950618071 0.40496959064423843 0.09632778086070379 
0.03225766838526403 0.0458895956528054 0.08513856326329695 0.3395262199952317 0.04297361689358069 
0.0049822555974315 0.03310467191955464 0.20001558520628365 0.06957900786078561 0.36347153366998086 
0.010285511417153085 0.011077480959985201 0.21219569611740782 0.12085081849709493 0.3155372050846444 
0.013912141697958591 0.0 0.2014304719735139 0.18238047528916998 0.19141804649415306 
0.013059289486022635 0.01329998000982481 0.19634083835503863 0.28922719606442554 0.12159116273863632 
0.0026643144257983017 0.04476754028288004 0.18422554173522304 0.41574882851987777 0.01738432657717057 
6.042506480163505E-4 0.008733244034711549 0.30604733430652414 0.02070634175635241 0.32698145361288017 
0.0 0.016946518302686554 0.31866401602740824 0.13010267681637785 0.1966574665791036 
0.0 0.0 0.3249776555778469 0.21552612606913762 0.10718270332613505 
0.060206273444427305 0.02899035104994797 0.23171330518230485 0.2359598617257718 0.005349934886806818 
0.0483769677624432 0.05706857358551558 0.3109482217478566 0.03385473965819761 0.1615735995558313 
0.0 0.0 0.4336925380219511 0.10681124362503341 0.10718270332613505 
0.0 0.0 0.4345588114687022 0.20995836211184732 0.0 
0.0 0.02927792336431234 0.43471516775035357 0.02548389345374946 0.1161157286291511 
0.017435728685809917 0.0026590462958075204 0.46166824585718597 0.06522068667145152 0.019495587626468296 
0.0 0.0 0.545979216218764 0.0 0.019459785558281616 
0.022430579180029983 0.09504686716911709 0.005693777251596581 0.0 0.4437985595995666 
0.0 0.09499885056134623 0.002873739846329516 0.09568566771598987 0.3600361083552939 
0.012226061194140785 0.06475035839487454 0.0 0.16515325561571056 0.275880963265408 
0.0 0.10693960661103756 0.0 0.31796482161112977 0.2138833884775474 
0.024240385009384843 0.09444070048274057 0.003473523504923825 0.35106362654335405 0.05743690953913568 
0.015713082774148887 0.13007378045637263 0.004266847527055446 0.4166768789757889 0.0 
0.06834874023641581 0.09706395481673481 0.10799241114113735 0.0 0.3443922885401877 
0.03003772640486164 0.10074053820658387 0.07928940512925146 0.10492754902806621 0.29033988825814167 
0.02828244118747222 0.08827457197401008 0.13019459188752924 0.18312489723580042 0.19184007586622015 
0.03342704749814866 0.10199449686221877 0.07025663159035168 0.26393150525469367 0.11013016487306204 
0.004794036453135695 0.11470160308492365 0.06560334941715275 0.34015362491343004 0.00228711163631272 
0.02927459997075964 0.09818116448252386 0.1641402156895156 0.001075173505253899 0.26976317411641826 
0.0 0.09798800905736424 0.23554356003055332 0.1292967457881538 0.19543925679183136 
0.029569508818609022 0.1216401844328822 0.1652069832555456 0.19571224275695767 0.09213952741277513 
0.03734847592795161 0.09960817464896772 0.15203590552072008 0.26316488335568 0.033456105494485154 
2.523427296908392E-4 0.08134607276220827 0.21083730203839582 0.025992515459333378 0.22534015871425173 
0.01681802521947136 0.11050447062544468 0.3302106129009747 0.052941695857251204 0.10501576168320505 
0.03699467508499433 0.06738446204392722 0.2313629328715185 0.1601140439457021 0.040795428129096756 
3.8985863229103646E-4 0.12567617346525417 0.3257345369503037 0.011862219214994977 0.10118885729054375 
0.019950835892175275 0.1291690484726428 0.3873808170482282 0.09484955471782973 0.020631284387022077 
0.039602263634255376 0.08307414614292424 0.4125076920330791 0.010308360990308438 0.0 
0.0 0.1699147947662894 0.005098639481360503 0.0 0.39195634895266035 
0.0 0.18707245855461188 0.008799007863583312 0.10507784660339797 0.27831869272767357 
0.012587339180716486 0.2224589875421115 7.028825280818263E-4 0.21701290971249265 0.22129385229985143 
