0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5003479644263837 
0.024971648580584913 0.026469826902167023 0.025118221329064397 0.02685326690967439 0.028862372668703454 0.02655384834489828 0.02783990688251148 0.02479453310464719 0.02507228054570381 0.03526320039267789 0.02537312657923602 0.030154328990186895 0.024053374299123593 0.0743855618993369 0.07463601246685955 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5003803752461451 0.0 
0.005256261694709917 0.005159883567858342 0.006719030287781117 0.005878157201533838 0.001849809112856052 0.012155240311736735 0.0074410950554097 0.007750102381061408 0.005887470003699996 0.005885549028289944 0.006507625024026321 0.006477029232725267 0.21311641423692926 0.009634822441186146 0.20150425533222874 
0.008117525386277089 0.005569706849392031 0.008482473943542037 0.00979878443454759 0.010936090349713308 0.012078002246175468 0.014004858147274842 0.00865025377464674 0.007531057537659874 0.016547047026285476 0.011471553862148608 0.012793955747325563 0.18347636971139766 0.18426529659963936 0.008057886085502404 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5003780365814166 0.0 0.0 
0.008733182535547845 0.010303463819040189 0.012703352198321997 0.008208633687441836 0.020002213043590452 0.020959859221541192 0.024589759348285074 0.015616153651129496 0.015388520796746076 0.01603176967763006 0.016814481072100193 0.15142509744771865 0.011906414448635933 0.00976469184940995 0.15881871581016724 
0.004294855185934864 0.002895487291115596 0.0019002254899773577 0.006698852390249232 0.0038834734382507748 0.0017207306214818668 0.004745317562491319 0.00553961902103928 0.00566564916345035 0.0037436071872473014 0.0045612324160069296 0.2281919611279673 0.004157725571897394 0.21985657946043788 0.003110631896491206 
0.00817442498520732 0.009798975505774157 0.00936400123935453 0.010187323638545446 0.009309407971471458 0.012587991367603215 0.00840806797262273 0.007755745664739041 0.015933420742359043 0.01026609502756875 0.010995628361425504 0.1959972038645228 0.17246945952627063 0.010926452912456124 0.011763500696787462 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5005188543708012 0.0 0.0 0.0 
1.2139377176345938E-4 7.301382959118274E-5 4.009373009596105E-5 1.0987521037445367E-4 4.129859475673075E-4 1.5235242477524628E-4 2.1961068189402225E-4 3.648999918113822E-4 0.0024112947098267517 9.587628902042653E-4 0.24310051027672677 0.002403522748457761 0.0026460306015345628 0.004779533377912518 0.24298398213934425 
0.0015092346359269636 0.002617565405579053 0.0019454682346645945 0.0020038279364511993 0.0017277580025263457 0.001716479796531676 0.002036794589550433 1.33758847466761E-4 0.0024278185049546397 0.0019204110396368755 0.2408211463980433 0.0016409606048148017 0.0 0.24021498820806395 9.882944361548141E-4 
0.009619785421145357 0.00831358889429644 0.01121512039784859 0.010656031591588613 0.012643540601634322 0.010727094680844615 0.014427953625416474 0.010714637468094224 0.011293557643628362 0.013675118364433584 0.1787804740372721 0.021369423005447367 0.16700849535111234 0.012279576595780823 0.008856670524705903 
0.008135111608993911 0.008164594878110467 0.00613420458806918 0.009622468642294437 0.008683021667206015 0.008587137143155683 0.012079258988969405 0.010887277653809976 0.010668784856996426 0.00740112427948729 0.1946920678704496 0.1939048323761335 0.004679835852718475 0.010787474806890351 0.008468431011823156 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5024014987741072 0.0 0.0 0.0 0.0 
