4.614491351996435 10.233456345978983 13.249295141072116 0.03160117899098366 0.0 
7.606910244584412 5.348965305330106 5.160990584500365 0.5224477759676208 8.358842230088138 
0.0 35.35949137888364 7.85138429357427E-15 0.0 0.0 
0.05261893757708389 11.650238839528761 0.712646006635463 7.91772980249371 9.40768381454306 
3.907350627837109 4.548070166119842 8.955970083560045 0.003899822158187547 9.272565824351723 
0.0 4.062731533607046 0.0475742389686036 13.359077254399676 3.341954662219341 
0.0 0.0 15.661244190706041 0.1475610782897613 16.421579271136995 
4.196830434451336 6.916093997406561 1.6589115984004585 1.0434099701536739 12.356996828929901 
0.0 0.0 13.307842983516808 5.575064012206993 0.0 
3.863837680386733 25.55465570601145 0.16368162987274423 2.8236971995578695 0.0 
7.910972088836672 0.9072076080137583 6.033280543607758 1.5712392267152274E-4 1.618946433487661 
5.039039790994413 0.0 11.858395259825 0.043757882733150434 17.32863898142397 
0.5110504947231908 14.450604731873627 0.04068649859939422 0.0 13.579130932310548 
0.29860863821950656 18.681008361273545 1.7088025323331528 8.427060570060005 5.341667472500518 
0.15157038533397804 15.064554860893116 0.7956219677167558 0.8666965141039992 21.399658272113452 
1.915991931292609 0.1907495745912874 8.370944233287744 6.832112102824513 9.816703749117597 
8.261235247030441E-5 6.770259095910169E-5 0.0018438898702790541 5.201804589065507 31.121089772340177 
12.19875012807434 0.18083315880356285 0.0 11.952976437716979 0.0 
12.65596405868846 0.578308437498147 3.9681343481790146 0.0 0.017669865415595364 
0.31483389254373423 31.951316306572107 0.47922594451426953 9.269385644160653 0.0 
0.5931489692864282 18.921550158807452 30.407589436693137 0.0 1.1084974841321545E-14 
0.0 0.0 0.0 27.05869011727458 7.209883388254919E-14 
13.9304398853349 0.3479188705348021 5.077364139883609 3.187334319799596 0.0 
0.2359510077107231 19.567466323104252 8.127781675648713 3.721183229083599E-14 9.302958072709E-15 
5.415663844027382 5.036658819713775 10.273451754843407 0.04062398967615504 0.0 
5.409809734949182 6.006095326581898E-16 12.640645160634728 0.0 0.0 
0.0 5.1555301038762185 0.7543204225295669 5.923781768988174 11.612327784421284 
6.731164114318378 5.160778833511626 8.074358253993239 3.4611759412406276 0.0 
0.0 13.940923734327564 3.4704595963913065 0.003907261975241974 9.272565767390914 
0.11025676378138784 0.23560673810920565 10.891518754314301 0.10588220595721556 20.88871327305756 
7.433041091089942 11.136171021635404 8.842504710133674 0.0 0.0 
4.512188727855896 0.029615835723861717 7.016928677786212 3.827674694140627 16.1092781306275 
3.42749555719339 29.62336322637814 1.1008147321546716E-14 0.02485953994155067 0.0 
5.232263405967446 0.0 3.894840117942238 3.821493357443873 0.0 
6.314972909987701 0.9395435286429941 3.0535319792959807 10.397100485157983 0.3457148085179563 
8.897142126618766 0.15397527236616723 10.497890990842395 0.0 0.0 
8.18341259517823 0.3795090834288786 0.07409220414459992 16.008407448310013 0.0 
17.700760507714513 0.0 6.396389907553599 8.988723627605482E-5 15.396121234701797 
0.05758408186666701 0.0183347636699495 14.781383744619717 2.287332644204323 3.0818629659255654 
0.24019466521654642 3.2841671479709915 5.090360198516649 4.173578847426166 2.492918000177947 
8.271051924347322 0.0014910899648178165 7.399221738688635 2.7426002945975543 0.004623427756361215 
0.034517242277505536 9.514594014118915 13.279663372858986 0.0740898485704803 5.436525943866326 
0.22449787741516403 7.469335962086706 0.0023505290019871297 4.553723042755577 21.627980891825867 
27.571596900977912 9.795398945647808E-14 0.0 3.367168387566438E-14 0.0 
4.61421539899923 16.538594614025968 0.6308328966690183 15.380372098756201 0.0 
0.916992919651341 0.4183505937563342 0.12247893333025123 2.2102546775249494 3.1725221474731047 
0.0 0.0 0.0 0.0 31.901991705145793 
0.0 27.09527589413065 0.03623560202649252 3.2499706018841326 0.6844243175336706 
0.07132356076334807 5.983955015709096 0.4509783990274131 10.369782490043422 7.458618119441851 
1.0412231513201635 7.1871565721776856 5.628581477375964 4.615295212964271E-15 17.43690191589418 
6.015044660849893 12.044589050439225 5.022882161552617 3.225608916049365 0.0 
4.139595673298139 18.5306553566736 4.3356080385363684 0.02353699961854817 0.04584481673146442 
2.5567480636273587 0.33730648943532204 8.628133083866556 1.878914852361178 2.879686643027735 
0.44269415688782265 0.8474347404173499 0.05912474084319032 8.314450267982302 5.04663793537538 
2.54713141734463 0.03511195833873412 8.669319588142153 4.736764668486419 0.0 
12.256086272861154 0.11833127087183662 0.013272570953684852 3.032302886272854 3.340381655902171 
3.0277656490567386 0.1462776757870127 6.773722397392886 7.351031175657696 9.487514475468213 
0.0 22.10275657149237 0.0 4.257946276453941 4.299699937873906 
0.14664135857108695 0.5169648322795362 4.626945466321744 7.083415169060012 11.266191812098077 
0.38151475851907585 21.338557421615278 0.054623197168704396 12.923381551467967 1.1556781174960964E-14 
0.26032131096144623 30.94346757585823 0.0 0.9693599945947293 10.833282112373162 
3.4465855029173253 0.3800236008212558 0.9257795039603826 0.0016457174565005896 21.929945654088044 
0.19367714462996294 2.9993591695991646 9.37878075406625 2.0252790613323786 0.08582734981205732 
0.0 4.251253008363894 9.478348396080879 0.0 17.34197356647267 
0.40623868809864816 0.7711677188560214 0.07779950987228626 6.366700445019096 6.651599482475214 
20.054878035691832 0.0549859208395259 0.040037278811041604 3.8807626153311463 0.0 
21.588296275068725 0.0 0.0 0.0 14.126711595083089 
0.0 0.0 32.572005935624745 1.446487637918315E-14 0.0 
0.25179636971407987 3.490744194704236 5.3943847889845475 6.285914216794388 0.31452286108510213 
4.097152856743733 1.4196022486416513 22.98703404211032 0.0 0.0 
4.32192122426106 6.263205137002296 0.5552029585673165 0.7429194741405245 20.389008354976188 
10.501798999072422 0.2746271825271217 6.662916883979886 0.0 0.018591543291511185 
12.741390408416242 0.3465598514940585 0.756621501660726 6.479587581505678 0.6524876968041969 
7.449324675674231 23.61737331474879 0.0 0.0 0.0 
